(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': 0, 'action': None, 'done': False})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 102], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 123], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 23, 12, 1, 1, 0, 0, 172], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [5, 0, 13, 31, 13, 1, 1, 0, 0, 253], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [510, 0, 13, 39, 13, 1, 2, 1, 0, 525], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [415, 0, 15, 39, 13, 1, 2, 1, 0, 526], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [970, 0, 17, 39, 13, 1, 2, 1, 2, 774], 'reward': 10413, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [25, 0, 13, 23, 13, 1, 1, 0, 0, 163], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 172], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [500, 0, 14, 23, 14, 1, 2, 1, 0, 434], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [350, 0, 16, 23, 14, 1, 2, 1, 0, 435], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [200, 0, 16, 23, 14, 1, 2, 1, 0, 436], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [100, 0, 16, 23, 14, 1, 2, 1, 0, 437], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [660, 0, 18, 23, 14, 1, 2, 3, 2, 683], 'reward': 11009, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 13, 15, 13, 1, 0, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [90, 0, 13, 23, 13, 1, 1, 0, 0, 189], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 193], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [485, 0, 13, 31, 13, 1, 2, 1, 0, 463], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [335, 0, 15, 31, 13, 1, 2, 1, 0, 464], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [185, 0, 15, 31, 13, 1, 2, 1, 0, 465], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [85, 0, 15, 31, 13, 1, 2, 1, 0, 466], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [600, 0, 17, 31, 13, 1, 2, 3, 2, 712], 'reward': 10817, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 14, 15, 13, 1, 1, 0, 0, 124], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [70, 0, 12, 23, 12, 1, 1, 0, 0, 158], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [20, 0, 12, 23, 12, 1, 1, 0, 0, 159], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 23, 12, 1, 2, 1, 0, 226], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 13, 23, 13, 1, 2, 2, 0, 253], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 14, 23, 13, 1, 2, 2, 0, 298], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 2, 0, 321], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 15, 23, 14, 1, 2, 2, 0, 364], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [55, 0, 15, 31, 15, 1, 2, 2, 0, 435], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 17, 31, 15, 1, 2, 2, 0, 451], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [390, 0, 19, 39, 15, 1, 2, 2, 2, 607], 'reward': 11519, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [10, 0, 12, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 152], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 12, 23, 12, 1, 1, 0, 0, 176], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 13, 23, 12, 1, 1, 0, 0, 178], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 13, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [75, 0, 12, 23, 12, 1, 1, 0, 0, 161], 'reward': -1, 'action': None, 'done': False})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [10, 0, 13, 15, 12, 1, 1, 0, 0, 76], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [5, 0, 13, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 13, 15, 13, 1, 0, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [80, 0, 13, 23, 13, 1, 1, 0, 0, 184], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [40, 0, 13, 23, 13, 1, 1, 0, 0, 185], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [560, 0, 14, 23, 14, 1, 2, 1, 0, 459], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [515, 0, 16, 23, 14, 1, 2, 1, 0, 460], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [370, 0, 17, 23, 14, 1, 2, 1, 0, 461], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [275, 0, 17, 23, 14, 1, 2, 1, 0, 462], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [180, 0, 17, 23, 14, 1, 2, 1, 0, 463], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [765, 0, 19, 31, 15, 1, 2, 2, 2, 708], 'reward': 10843, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 12, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 102], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [15, 0, 12, 15, 12, 1, 1, 0, 0, 104], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [75, 0, 12, 23, 12, 1, 1, 0, 0, 161], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [535, 0, 12, 23, 12, 1, 2, 1, 0, 437], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [435, 0, 14, 23, 12, 1, 2, 1, 0, 438], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [335, 0, 14, 23, 12, 1, 2, 1, 0, 439], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [830, 0, 16, 31, 12, 1, 2, 1, 2, 686], 'reward': 10989, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 12, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 72], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [10, 0, 13, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 1, 0, 0, 123], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 13, 15, 12, 1, 1, 0, 0, 125], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [15, 0, 12, 15, 12, 1, 1, 0, 0, 105], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 72], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 15, 12, 1, 1, 0, 0, 123], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 13, 1, 1, 0, 0, 152], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 14, 23, 13, 1, 1, 0, 0, 199], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [15, 0, 14, 23, 13, 1, 1, 0, 0, 201], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 152], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 154], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 152], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 12, 23, 12, 1, 1, 0, 0, 173], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 13, 23, 12, 1, 1, 0, 0, 175], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [65, 0, 12, 23, 12, 1, 1, 0, 0, 161], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [15, 0, 12, 23, 12, 1, 1, 0, 0, 162], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 13, 23, 12, 1, 2, 1, 0, 199], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [10, 0, 13, 23, 13, 1, 2, 1, 0, 259], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [295, 0, 13, 39, 13, 1, 2, 1, 0, 437], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [145, 0, 15, 39, 13, 1, 2, 1, 0, 438], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 15, 39, 13, 1, 2, 1, 0, 440], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 15, 39, 13, 1, 2, 3, 0, 491], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 15, 39, 13, 1, 2, 3, 0, 511], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 16, 39, 13, 1, 2, 3, 0, 563], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [265, 0, 18, 47, 14, 1, 2, 3, 2, 686], 'reward': 10989, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 103], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 12, 15, 12, 1, 1, 0, 0, 152], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 154], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 13, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [75, 0, 12, 23, 12, 1, 1, 0, 0, 161], 'reward': -1, 'action': None, 'done': False})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 12, 15, 12, 1, 1, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 15, 12, 1, 1, 0, 0, 123], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 23, 13, 1, 1, 0, 0, 173], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 13, 23, 13, 1, 1, 0, 0, 175], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 13, 15, 13, 1, 0, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [95, 0, 13, 23, 13, 1, 1, 0, 0, 189], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 1, 0, 212], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 283], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 23, 13, 1, 2, 3, 0, 308], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 14, 23, 13, 1, 2, 3, 0, 357], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 14, 23, 14, 1, 2, 3, 0, 382], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [90, 0, 15, 23, 15, 1, 2, 3, 0, 467], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 17, 31, 15, 1, 2, 3, 0, 487], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 17, 31, 15, 1, 2, 4, 0, 554], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 17, 31, 15, 1, 2, 5, 0, 596], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 17, 31, 15, 1, 2, 5, 1, 639], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [10, 0, 17, 31, 15, 1, 2, 5, 1, 641], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 2], 'reward': -100, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 13, 15, 13, 1, 0, 0, 0, 74], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 13, 15, 13, 1, 1, 0, 0, 124], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 13, 15, 13, 1, 0, 0, 0, 72], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [80, 0, 13, 23, 13, 1, 1, 0, 0, 184], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 1, 0, 216], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 13, 23, 13, 1, 2, 2, 0, 287], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [270, 0, 13, 23, 13, 1, 2, 3, 0, 458], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [170, 0, 15, 23, 13, 1, 2, 3, 0, 459], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [70, 0, 15, 23, 13, 1, 2, 3, 0, 460], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [25, 0, 15, 23, 13, 1, 2, 3, 0, 461], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 16, 23, 13, 1, 2, 3, 0, 499], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 16, 23, 14, 1, 2, 3, 0, 551], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [355, 0, 18, 47, 14, 1, 2, 3, 2, 704], 'reward': 10870, 'action': None, 'done': True})

(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [5, 0, 13, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(2, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(3, {'state': [50, 0, 12, 15, 12, 1, 0, 0, 0, 1], 'reward': -1000, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [65, 0, 12, 23, 12, 1, 1, 0, 0, 158], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [15, 0, 12, 23, 12, 1, 1, 0, 0, 159], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 23, 12, 1, 1, 0, 0, 172], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 14, 23, 13, 1, 2, 1, 0, 227], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 14, 23, 14, 1, 2, 1, 0, 300], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 14, 31, 14, 1, 2, 2, 0, 364], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [5, 0, 14, 31, 14, 1, 2, 3, 0, 417], 'reward': -1, 'action': None, 'done': False})
(1, {'state': [0, 0, 14, 31, 14, 1, 2, 3, 0, 456], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [0, 0, 14, 31, 14, 1, 2, 3, 0, 500], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 16, 47, 14, 1, 2, 3, 0, 568], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 16, 47, 14, 1, 2, 4, 0, 634], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 16, 47, 14, 1, 2, 5, 1, 655], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 17, 47, 14, 1, 2, 5, 1, 657], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(3, {'state': [5, 0, 12, 15, 12, 1, 0, 0, 0, 47], 'reward': -100, 'action': None, 'done': True})

(1, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [70, 0, 12, 23, 12, 1, 1, 0, 0, 158], 'reward': -1, 'action': None, 'done': False})
(2, {'state': [0, 0, 12, 23, 12, 1, 2, 1, 0, 199], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 12, 23, 12, 1, 2, 2, 0, 225], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 23, 12, 1, 2, 2, 0, 253], 'reward': -1, 'action': None, 'done': False})
(0, {'state': [0, 0, 13, 23, 12, 1, 2, 2, 0, 275], 'reward': -1, 'action': None, 'done': False})
