(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 206], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 259], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 301], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 319], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [305, 0, 16, 31, 16, 1, 2, 2, 0, 483], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [205, 0, 18, 31, 16, 1, 2, 2, 0, 484], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [615, 0, 20, 31, 16, 1, 2, 2, 2, 637], 'reward': 37.712816617181744, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 1, 3, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 206], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [10, 0, 15, 23, 15, 1, 2, 1, 0, 259], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 298], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [350, 0, 15, 31, 15, 1, 2, 2, 0, 483], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [300, 0, 17, 31, 15, 1, 2, 2, 0, 484], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [205, 0, 18, 31, 15, 1, 2, 2, 0, 485], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [605, 0, 20, 31, 16, 1, 2, 2, 2, 637], 'reward': 37.712816617181744, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 1, 3, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [40, 0, 15, 23, 15, 1, 1, 0, 0, 209], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 253], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [0, 0, 15, 23, 15, 1, 2, 2, 0, 299], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [370, 0, 15, 31, 15, 1, 2, 2, 0, 486], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [270, 0, 17, 31, 15, 1, 2, 2, 0, 487], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [625, 0, 19, 31, 15, 1, 2, 2, 2, 625], 'reward': 42.52108200006278, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 3, 0, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [40, 0, 15, 23, 15, 1, 1, 0, 0, 208], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 259], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [480, 0, 15, 23, 15, 1, 2, 2, 0, 485], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [435, 0, 17, 23, 15, 1, 2, 2, 0, 486], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [335, 0, 18, 23, 15, 1, 2, 2, 0, 487], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [235, 0, 18, 23, 15, 1, 2, 2, 0, 488], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [625, 0, 20, 31, 16, 1, 2, 2, 2, 639], 'reward': 36.966052814822504, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 3, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [50, 0, 15, 23, 15, 1, 1, 0, 0, 212], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 254], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [480, 0, 15, 23, 15, 1, 2, 2, 0, 490], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [440, 0, 17, 23, 15, 1, 2, 2, 0, 491], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [350, 0, 18, 23, 15, 1, 2, 2, 0, 492], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [685, 0, 20, 23, 16, 1, 2, 2, 2, 630], 'reward': 40.4473043600674, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 3, 1, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 262], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [465, 0, 15, 23, 15, 1, 2, 2, 0, 490], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [365, 0, 17, 23, 15, 1, 2, 2, 0, 491], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [320, 0, 17, 23, 15, 1, 2, 2, 0, 492], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [230, 0, 18, 23, 15, 1, 2, 2, 0, 493], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [620, 0, 20, 31, 16, 1, 2, 2, 2, 643], 'reward': 35.516593151628484, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 3, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 208], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [0, 0, 15, 23, 15, 1, 2, 1, 0, 259], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [465, 0, 15, 23, 15, 1, 2, 2, 0, 487], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [370, 0, 17, 23, 15, 1, 2, 2, 0, 488], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [275, 0, 17, 23, 15, 1, 2, 2, 0, 489], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [660, 0, 19, 31, 15, 1, 2, 2, 2, 643], 'reward': 35.516593151628484, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 2, 3, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(2, {'state': [5, 0, 15, 23, 15, 1, 2, 1, 0, 254], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [490, 0, 15, 23, 15, 1, 2, 2, 0, 492], 'reward': -1, 'action': 3, 'done': False})
(3, {'state': [390, 0, 17, 23, 15, 1, 2, 2, 0, 493], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [735, 0, 19, 23, 15, 1, 2, 2, 2, 633], 'reward': 39.2519058603045, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 0, 1, 2, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 205], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [620, 0, 15, 23, 15, 1, 2, 1, 0, 482], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [580, 0, 17, 23, 15, 1, 2, 1, 0, 483], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [480, 0, 18, 23, 15, 1, 2, 1, 0, 484], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [335, 0, 18, 23, 15, 1, 2, 1, 0, 485], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [235, 0, 18, 23, 15, 1, 2, 1, 0, 486], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [845, 0, 20, 31, 16, 1, 2, 2, 2, 731], 'reward': 14.73167592044257, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 0, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [615, 0, 15, 23, 15, 1, 2, 1, 0, 489], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [565, 0, 17, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [475, 0, 18, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [375, 0, 18, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1005, 0, 20, 31, 16, 1, 2, 1, 2, 738], 'reward': 13.735723585077926, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 0, 2, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [635, 0, 15, 23, 15, 1, 2, 1, 0, 489], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [585, 0, 17, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [445, 0, 18, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [355, 0, 18, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [255, 0, 18, 23, 15, 1, 2, 1, 0, 493], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [865, 0, 20, 31, 16, 1, 2, 2, 2, 738], 'reward': 13.735723585077926, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 0, 2, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 205], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [580, 0, 15, 23, 15, 1, 2, 1, 0, 473], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [530, 0, 17, 23, 15, 1, 2, 1, 0, 474], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [380, 0, 18, 23, 15, 1, 2, 1, 0, 475], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [280, 0, 18, 23, 15, 1, 2, 1, 0, 476], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [905, 0, 20, 23, 16, 1, 2, 2, 2, 722], 'reward': 16.11902094802755, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [40, 0, 15, 23, 15, 1, 1, 0, 0, 209], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [625, 0, 15, 23, 15, 1, 2, 1, 0, 486], 'reward': -1, 'action': 3, 'done': False})
(0, {'state': [575, 0, 17, 23, 15, 1, 2, 1, 0, 487], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [475, 0, 18, 23, 15, 1, 2, 1, 0, 488], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1110, 0, 20, 23, 16, 1, 2, 1, 2, 735], 'reward': 14.1540386453758, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 1, 0, 2, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 210], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [605, 0, 15, 23, 15, 1, 2, 1, 0, 482], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [505, 0, 17, 23, 15, 1, 2, 1, 0, 483], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [455, 0, 17, 23, 15, 1, 2, 1, 0, 484], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [310, 0, 18, 23, 15, 1, 2, 1, 0, 485], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [210, 0, 18, 23, 15, 1, 2, 1, 0, 486], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [825, 0, 20, 31, 16, 1, 2, 2, 2, 731], 'reward': 14.73167592044257, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 1, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 205], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [620, 0, 15, 23, 15, 1, 2, 1, 0, 482], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [530, 0, 17, 23, 15, 1, 2, 1, 0, 483], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [480, 0, 17, 23, 15, 1, 2, 1, 0, 484], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [385, 0, 18, 23, 15, 1, 2, 1, 0, 485], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1030, 0, 20, 31, 16, 1, 2, 1, 2, 731], 'reward': 14.73167592044257, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 1, 2, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 208], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [620, 0, 15, 23, 15, 1, 2, 1, 0, 487], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [525, 0, 17, 23, 15, 1, 2, 1, 0, 488], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [385, 0, 17, 23, 15, 1, 2, 1, 0, 489], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [335, 0, 17, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [240, 0, 18, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [860, 0, 20, 31, 16, 1, 2, 2, 2, 736], 'reward': 14.013203607733615, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 1, 2, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 15, 23, 15, 1, 1, 0, 0, 212], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [640, 0, 15, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [540, 0, 17, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 1, 'done': False})
(2, {'state': [400, 0, 17, 23, 15, 1, 2, 1, 0, 493], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [305, 0, 17, 23, 15, 1, 2, 1, 0, 494], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [900, 0, 19, 31, 15, 1, 2, 2, 2, 740], 'reward': 13.463738035001692, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [620, 0, 15, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 3, 'done': False})
(1, {'state': [530, 0, 17, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [430, 0, 17, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [1030, 0, 19, 31, 15, 1, 2, 1, 2, 739], 'reward': 13.599050851830924, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 2, 0, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 96], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [40, 0, 15, 23, 15, 1, 1, 0, 0, 209], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [630, 0, 15, 23, 15, 1, 2, 1, 0, 481], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [480, 0, 17, 23, 15, 1, 2, 1, 0, 482], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [435, 0, 17, 23, 15, 1, 2, 1, 0, 483], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [335, 0, 18, 23, 15, 1, 2, 1, 0, 484], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [235, 0, 18, 23, 15, 1, 2, 1, 0, 485], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [865, 0, 20, 31, 16, 1, 2, 2, 2, 730], 'reward': 14.879731724872837, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 2, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 211], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [615, 0, 15, 23, 15, 1, 2, 1, 0, 489], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [465, 0, 17, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 2, 'done': False})
(0, {'state': [425, 0, 17, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [325, 0, 18, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [965, 0, 20, 23, 16, 1, 2, 2, 2, 738], 'reward': 13.735723585077926, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 2, 1, 0, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [45, 0, 15, 23, 15, 1, 1, 0, 0, 210], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [640, 0, 15, 23, 15, 1, 2, 1, 0, 489], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [490, 0, 17, 23, 15, 1, 2, 1, 0, 490], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [400, 0, 17, 23, 15, 1, 2, 1, 0, 491], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [355, 0, 17, 23, 15, 1, 2, 1, 0, 492], 'reward': -1, 'action': 0, 'done': False})
(3, {'state': [255, 0, 18, 23, 15, 1, 2, 1, 0, 493], 'reward': -1, 'action': 3, 'done': False})
(9, {'state': [865, 0, 20, 31, 16, 1, 2, 2, 2, 738], 'reward': 13.735723585077926, 'action': None, 'done': True})

[0, 0, 1, 0, 2, 3, 2, 1, 3, 9]
(0, {'state': [0, 0, 12, 15, 12, 1, 0, 0, 0, 0], 'reward': -1, 'action': 0, 'done': False})
(0, {'state': [0, 0, 13, 15, 12, 1, 0, 0, 0, 45], 'reward': -1, 'action': 0, 'done': False})
(1, {'state': [0, 0, 14, 15, 13, 1, 0, 0, 0, 95], 'reward': -1, 'action': 1, 'done': False})
(0, {'state': [0, 0, 14, 15, 13, 1, 1, 0, 0, 122], 'reward': -1, 'action': 0, 'done': False})
(2, {'state': [35, 0, 15, 23, 15, 1, 1, 0, 0, 210], 'reward': -1, 'action': 2, 'done': False})
(3, {'state': [610, 0, 15, 23, 15, 1, 2, 1, 0, 484], 'reward': -1, 'action': 3, 'done': False})
(2, {'state': [460, 0, 17, 23, 15, 1, 2, 1, 0, 485], 'reward': -1, 'action': 2, 'done': False})
(1, {'state': [360, 0, 17, 23, 15, 1, 2, 1, 0, 486], 'reward': -1, 'action': 1, 'done': False})
(3, {'state': [260, 0, 17, 23, 15, 1, 2, 1, 0, 487], 'reward': -1, 'action': 3, 'done': False})
